country,generation,p25,p75,mean_d
Kenya,5,1.0,1.0,0.9963440860215054
Kiribati,5,1.0,1.0,0.9963440860215054
Korea D P Rp,5,1.0,1.0,0.9963440860215054
Korea Rep.,5,1.0,1.0,0.9963440860215054
Kuwait,5,1.0,1.0,0.9963440860215054
Kyrgyzstan,5,1.0,1.0,0.9963440860215054
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,1.0,1.0,0.9963440860215054
Latvia,5,1.0,1.0,0.9963440860215054
Lebanon,5,1.0,1.0,0.9963440860215054
Liberia,5,1.0,1.0,0.9963440860215054
Libya,5,1.0,1.0,0.9963440860215054
Lithuania,5,1.0,1.0,0.9963440860215054
Madagascar,5,1.0,1.0,0.9963440860215054
Malawi,5,1.0,1.0,0.9963440860215054
Malaysia,5,1.0,1.0,0.9963440860215054
Mali,5,1.0,1.0,0.9963440860215054
Malta,5,1.0,1.0,0.9963440860215054
Mauritania,5,1.0,1.0,0.9963440860215054
Mauritius,5,1.0,1.0,0.9963440860215054
Mexico,5,1.0,1.0,0.9963440860215054
Mongolia,5,1.0,1.0,0.9963440860215054
Morocco,5,1.0,1.0,0.9963440860215054
Mozambique,5,1.0,1.0,0.9963440860215054
Myanmar,5,1.0,1.0,0.9963440860215054
Nepal,5,1.0,1.0,0.9963440860215054
Neth.Ant.Aru,5,1.0,1.0,0.9963440860215054
Netherlands,5,1.0,1.0,0.9963440860215054
Neutral Zone,5,1.0,1.0,0.9963440860215054
New Calednia,5,1.0,1.0,0.9963440860215054
New Zealand,5,1.0,1.0,0.9963440860215054
Nicaragua,5,1.0,1.0,0.9963440860215054
Niger,5,1.0,1.0,0.9963440860215054
Nigeria,5,1.0,1.0,0.9963440860215054
Norway,5,1.0,1.0,0.9963440860215054
Occ.Pal.Terr,5,1.0,1.0,0.9963440860215054
Oman,5,1.0,1.0,0.9963440860215054
Oth.Oceania,5,1.0,1.0,0.9963440860215054
Pakistan,5,1.0,1.0,0.9963440860215054
Panama,5,1.0,1.0,0.9963440860215054
Papua N.Guin,5,1.0,1.0,0.9963440860215054
Paraguay,5,1.0,1.0,0.9963440860215054
Peru,5,1.0,1.0,0.9963440860215054
Philippines,5,1.0,1.0,0.9963440860215054
Poland,5,1.0,1.0,0.9963440860215054
Portugal,5,1.0,1.0,0.9963440860215054
Qatar,5,1.0,1.0,0.9963440860215054
Rep Moldova,5,1.0,1.0,0.9963440860215054
Romania,5,1.0,1.0,0.9963440860215054
Russian Fed,5,1.0,1.0,0.9963440860215054
Rwanda,5,1.0,1.0,0.9963440860215054
Samoa,5,1.0,1.0,0.9963440860215054
Saudi Arabia,5,1.0,1.0,0.9963440860215054
Senegal,5,1.0,1.0,0.9963440860215054
Seychelles,5,1.0,1.0,0.9963440860215054
Sierra Leone,5,1.0,1.0,0.9963440860215054
Singapore,5,1.0,1.0,0.9963440860215054
Slovakia,5,1.0,1.0,0.9963440860215054
Slovenia,5,1.0,1.0,0.9963440860215054
Somalia,5,1.0,1.0,0.9963440860215054
South Africa,5,1.0,1.0,0.9963440860215054
Spain,5,1.0,1.0,0.9963440860215054
Sri Lanka,5,1.0,1.0,0.9963440860215054
St.Helena,5,1.0,1.0,0.9963440860215054
St.Kt-Nev-An,5,1.0,1.0,0.9963440860215054
St.Pierre Mq,5,1.0,1.0,0.9963440860215054
Sudan,5,1.0,1.0,0.9963440860215054
Suriname,5,1.0,1.0,0.9963440860215054
Sweden,5,1.0,1.0,0.9963440860215054
Switz.Liecht,5,1.0,1.0,0.9963440860215054
Syria,5,1.0,1.0,0.9963440860215054
TFYR Macedna,5,1.0,1.0,0.9963440860215054
Taiwan,5,1.0,1.0,0.9963440860215054
Tajikistan,5,1.0,1.0,0.9963440860215054
Tanzania,5,1.0,1.0,0.9963440860215054
Thailand,5,1.0,1.0,0.9963440860215054
Togo,5,1.0,1.0,0.9963440860215054
Trinidad Tbg,5,1.0,1.0,0.9963440860215054
Tunisia,5,1.0,1.0,0.9963440860215054
Turkey,5,1.0,1.0,0.9963440860215054
Turkmenistan,5,1.0,1.0,0.9963440860215054
UK,5,1.0,1.0,0.9963440860215054
US NES,5,1.0,1.0,0.9963440860215054
USA,5,1.0,1.0,0.9963440860215054
Uganda,5,1.0,1.0,0.9963440860215054
Ukraine,5,1.0,1.0,0.9963440860215054
Untd Arab Em,5,1.0,1.0,0.9963440860215054
Uruguay,5,1.0,1.0,0.9963440860215054
Uzbekistan,5,1.0,1.0,0.9963440860215054
Venezuela,5,1.0,1.0,0.9963440860215054
Viet Nam,5,1.0,1.0,0.9963440860215054
Yemen,5,1.0,1.0,0.9963440860215054
Yugoslavia,5,1.0,1.0,0.9963440860215054
Zambia,5,1.0,1.0,0.9963440860215054
Zimbabwe,5,1.0,1.0,0.9963440860215054
Afghanistan,6,1.0,1.0,0.9963440860215054
Afr.Other NS,6,1.0,1.0,0.9963440860215054
Africa N.NES,6,0.0,0.0,0.0
Albania,6,1.0,1.0,0.9963440860215054
Algeria,6,1.0,1.0,0.9963440860215054
Angola,6,1.0,1.0,0.9963440860215054
Areas NES,6,1.0,1.0,0.9963440860215054
Argentina,6,1.0,1.0,0.9963440860215054
Armenia,6,1.0,1.0,0.9963440860215054
Asia NES,6,1.0,1.0,0.9963440860215054
Asia West NS,6,1.0,1.0,0.9963440860215054
Australia,6,1.0,1.0,0.9963440860215054
Austria,6,1.0,1.0,0.9963440860215054
Azerbaijan,6,1.0,1.0,0.9963440860215054
Bahamas,6,1.0,1.0,0.9963440860215054
Bahrain,6,1.0,1.0,0.9963440860215054
Bangladesh,6,1.0,1.0,0.9963440860215054
Barbados,6,1.0,1.0,0.9963440860215054
Belarus,6,1.0,1.0,0.9963440860215054
Belgium-Lux,6,1.0,1.0,0.9963440860215054
Belize,6,1.0,1.0,0.9963440860215054
Benin,6,1.0,1.0,0.9963440860215054
Bermuda,6,1.0,1.0,0.9963440860215054
Bolivia,6,1.0,1.0,0.9963440860215054
Bosnia Herzg,6,1.0,1.0,0.9963440860215054
Br.Antr.Terr,6,1.0,1.0,0.9963440860215054
Brazil,6,1.0,1.0,0.9963440860215054
Bulgaria,6,1.0,1.0,0.9963440860215054
Burkina Faso,6,1.0,1.0,0.9963440860215054
Burundi,6,1.0,1.0,0.9963440860215054
CACM NES,6,1.0,1.0,0.9963440860215054
Cambodia,6,1.0,1.0,0.9963440860215054
Cameroon,6,1.0,1.0,0.9963440860215054
Canada,6,1.0,1.0,0.9963440860215054
Cent.Afr.Rep,6,1.0,1.0,0.9963440860215054
Chad,6,1.0,1.0,0.9963440860215054
Chile,6,1.0,1.0,0.9963440860215054
China,6,1.0,1.0,0.9963440860215054
China FTZ,6,1.0,1.0,0.9963440860215054
China HK SAR,6,1.0,1.0,0.9963440860215054
China MC SAR,6,1.0,1.0,0.9963440860215054
Colombia,6,1.0,1.0,0.9963440860215054
Congo,6,1.0,1.0,0.9963440860215054
Costa Rica,6,1.0,1.0,0.9963440860215054
Cote Divoire,6,1.0,1.0,0.9963440860215054
Croatia,6,1.0,1.0,0.9963440860215054
Cuba,6,1.0,1.0,0.9963440860215054
Cyprus,6,1.0,1.0,0.9963440860215054
Czech Rep,6,1.0,1.0,0.9963440860215054
Dem.Rp.Congo,6,1.0,1.0,0.9963440860215054
Denmark,6,1.0,1.0,0.9963440860215054
Djibouti,6,1.0,1.0,0.9963440860215054
Dominican Rp,6,1.0,1.0,0.9963440860215054
EEC NES,6,1.0,1.0,0.9963440860215054
Ecuador,6,1.0,1.0,0.9963440860215054
Egypt,6,1.0,1.0,0.9963440860215054
El Salvador,6,1.0,1.0,0.9963440860215054
Eq.Guinea,6,1.0,1.0,0.9963440860215054
Estonia,6,1.0,1.0,0.9963440860215054
Ethiopia,6,1.0,1.0,0.9963440860215054
Eur.Other NE,6,1.0,1.0,0.9963440860215054
Falkland Is,6,1.0,1.0,0.9963440860215054
Fiji,6,1.0,1.0,0.9963440860215054
Finland,6,1.0,1.0,0.9963440860215054
Fr Ind O,6,1.0,1.0,0.9963440860215054
Fr.Guiana,6,1.0,1.0,0.9963440860215054
"France,Monac",6,1.0,1.0,0.9963440860215054
Gabon,6,1.0,1.0,0.9963440860215054
Gambia,6,1.0,1.0,0.9963440860215054
Georgia,6,1.0,1.0,0.9963440860215054
Germany,6,1.0,1.0,0.9963440860215054
Ghana,6,1.0,1.0,0.9963440860215054
Gibraltar,6,1.0,1.0,0.9963440860215054
Greece,6,1.0,1.0,0.9963440860215054
Greenland,6,1.0,1.0,0.9963440860215054
Guadeloupe,6,1.0,1.0,0.9963440860215054
Guatemala,6,1.0,1.0,0.9963440860215054
Guinea,6,1.0,1.0,0.9963440860215054
GuineaBissau,6,1.0,1.0,0.9963440860215054
Guyana,6,1.0,1.0,0.9963440860215054
Haiti,6,1.0,1.0,0.9963440860215054
Honduras,6,1.0,1.0,0.9963440860215054
Hungary,6,1.0,1.0,0.9963440860215054
Iceland,6,1.0,1.0,0.9963440860215054
India,6,1.0,1.0,0.9963440860215054
Indonesia,6,1.0,1.0,0.9963440860215054
Iran,6,1.0,1.0,0.9963440860215054
Iraq,6,1.0,1.0,0.9963440860215054
Ireland,6,1.0,1.0,0.9963440860215054
Israel,6,1.0,1.0,0.9963440860215054
Italy,6,1.0,1.0,0.9963440860215054
Jamaica,6,1.0,1.0,0.9963440860215054
Japan,6,1.0,1.0,0.9963440860215054
Jordan,6,1.0,1.0,0.9963440860215054
Kazakhstan,6,1.0,1.0,0.9963440860215054
Kenya,6,1.0,1.0,0.9963440860215054
Kiribati,6,1.0,1.0,0.9963440860215054
Korea D P Rp,6,1.0,1.0,0.9963440860215054
Korea Rep.,6,1.0,1.0,0.9963440860215054
Kuwait,6,1.0,1.0,0.9963440860215054
Kyrgyzstan,6,1.0,1.0,0.9963440860215054
LAIA NES,6,0.0,0.0,0.0
Lao P.Dem.R,6,1.0,1.0,0.9963440860215054
Latvia,6,1.0,1.0,0.9963440860215054
Lebanon,6,1.0,1.0,0.9963440860215054
Liberia,6,1.0,1.0,0.9963440860215054
Libya,6,1.0,1.0,0.9963440860215054
Lithuania,6,1.0,1.0,0.9963440860215054
Madagascar,6,1.0,1.0,0.9963440860215054
Malawi,6,1.0,1.0,0.9963440860215054
Malaysia,6,1.0,1.0,0.9963440860215054
Mali,6,1.0,1.0,0.9963440860215054
Malta,6,1.0,1.0,0.9963440860215054
Mauritania,6,1.0,1.0,0.9963440860215054
Mauritius,6,1.0,1.0,0.9963440860215054
Mexico,6,1.0,1.0,0.9963440860215054
Mongolia,6,1.0,1.0,0.9963440860215054
Morocco,6,1.0,1.0,0.9963440860215054
Mozambique,6,1.0,1.0,0.9963440860215054
Myanmar,6,1.0,1.0,0.9963440860215054
Nepal,6,1.0,1.0,0.9963440860215054
Neth.Ant.Aru,6,1.0,1.0,0.9963440860215054
Netherlands,6,1.0,1.0,0.9963440860215054
Neutral Zone,6,1.0,1.0,0.9963440860215054
New Calednia,6,1.0,1.0,0.9963440860215054
New Zealand,6,1.0,1.0,0.9963440860215054
Nicaragua,6,1.0,1.0,0.9963440860215054
Niger,6,1.0,1.0,0.9963440860215054
Nigeria,6,1.0,1.0,0.9963440860215054
Norway,6,1.0,1.0,0.9963440860215054
Occ.Pal.Terr,6,1.0,1.0,0.9963440860215054
Oman,6,1.0,1.0,0.9963440860215054
Oth.Oceania,6,1.0,1.0,0.9963440860215054
Pakistan,6,1.0,1.0,0.9963440860215054
Panama,6,1.0,1.0,0.9963440860215054
Papua N.Guin,6,1.0,1.0,0.9963440860215054
Paraguay,6,1.0,1.0,0.9963440860215054
Peru,6,1.0,1.0,0.9963440860215054
Philippines,6,1.0,1.0,0.9963440860215054
Poland,6,1.0,1.0,0.9963440860215054
Portugal,6,1.0,1.0,0.9963440860215054
Qatar,6,1.0,1.0,0.9963440860215054
Rep Moldova,6,1.0,1.0,0.9963440860215054
Romania,6,1.0,1.0,0.9963440860215054
Russian Fed,6,1.0,1.0,0.9963440860215054
Rwanda,6,1.0,1.0,0.9963440860215054
Samoa,6,1.0,1.0,0.9963440860215054
Saudi Arabia,6,1.0,1.0,0.9963440860215054
Senegal,6,1.0,1.0,0.9963440860215054
Seychelles,6,1.0,1.0,0.9963440860215054
Sierra Leone,6,1.0,1.0,0.9963440860215054
Singapore,6,1.0,1.0,0.9963440860215054
Slovakia,6,1.0,1.0,0.9963440860215054
Slovenia,6,1.0,1.0,0.9963440860215054
Somalia,6,1.0,1.0,0.9963440860215054
South Africa,6,1.0,1.0,0.9963440860215054
Spain,6,1.0,1.0,0.9963440860215054
Sri Lanka,6,1.0,1.0,0.9963440860215054
St.Helena,6,1.0,1.0,0.9963440860215054
St.Kt-Nev-An,6,1.0,1.0,0.9963440860215054
St.Pierre Mq,6,1.0,1.0,0.9963440860215054
Sudan,6,1.0,1.0,0.9963440860215054
Suriname,6,1.0,1.0,0.9963440860215054
Sweden,6,1.0,1.0,0.9963440860215054
Switz.Liecht,6,1.0,1.0,0.9963440860215054
Syria,6,1.0,1.0,0.9963440860215054
TFYR Macedna,6,1.0,1.0,0.9963440860215054
Taiwan,6,1.0,1.0,0.9963440860215054
Tajikistan,6,1.0,1.0,0.9963440860215054
Tanzania,6,1.0,1.0,0.9963440860215054
Thailand,6,1.0,1.0,0.9963440860215054
Togo,6,1.0,1.0,0.9963440860215054
Trinidad Tbg,6,1.0,1.0,0.9963440860215054
Tunisia,6,1.0,1.0,0.9963440860215054
Turkey,6,1.0,1.0,0.9963440860215054
Turkmenistan,6,1.0,1.0,0.9963440860215054
UK,6,1.0,1.0,0.9963440860215054
US NES,6,1.0,1.0,0.9963440860215054
USA,6,1.0,1.0,0.9963440860215054
Uganda,6,1.0,1.0,0.9963440860215054
Ukraine,6,1.0,1.0,0.9963440860215054
Untd Arab Em,6,1.0,1.0,0.9963440860215054
Uruguay,6,1.0,1.0,0.9963440860215054
Uzbekistan,6,1.0,1.0,0.9963440860215054
Venezuela,6,1.0,1.0,0.9963440860215054
Viet Nam,6,1.0,1.0,0.9963440860215054
Yemen,6,1.0,1.0,0.9963440860215054
Yugoslavia,6,1.0,1.0,0.9963440860215054
Zambia,6,1.0,1.0,0.9963440860215054
Zimbabwe,6,1.0,1.0,0.9963440860215054
Afghanistan,7,1.0,1.0,0.9963440860215054
Afr.Other NS,7,1.0,1.0,0.9963440860215054
Africa N.NES,7,0.0,0.0,0.0
Albania,7,1.0,1.0,0.9963440860215054
Algeria,7,1.0,1.0,0.9963440860215054
Angola,7,1.0,1.0,0.9963440860215054
Areas NES,7,1.0,1.0,0.9963440860215054
Argentina,7,1.0,1.0,0.9963440860215054
Armenia,7,1.0,1.0,0.9963440860215054
Asia NES,7,1.0,1.0,0.9963440860215054
Asia West NS,7,1.0,1.0,0.9963440860215054
Australia,7,1.0,1.0,0.9963440860215054
Austria,7,1.0,1.0,0.9963440860215054
Azerbaijan,7,1.0,1.0,0.9963440860215054
Bahamas,7,1.0,1.0,0.9963440860215054
Bahrain,7,1.0,1.0,0.9963440860215054
Bangladesh,7,1.0,1.0,0.9963440860215054
Barbados,7,1.0,1.0,0.9963440860215054
Belarus,7,1.0,1.0,0.9963440860215054
Belgium-Lux,7,1.0,1.0,0.9963440860215054
Belize,7,1.0,1.0,0.9963440860215054
Benin,7,1.0,1.0,0.9963440860215054
Bermuda,7,1.0,1.0,0.9963440860215054
Bolivia,7,1.0,1.0,0.9963440860215054
Bosnia Herzg,7,1.0,1.0,0.9963440860215054
Br.Antr.Terr,7,1.0,1.0,0.9963440860215054
Brazil,7,1.0,1.0,0.9963440860215054
Bulgaria,7,1.0,1.0,0.9963440860215054
Burkina Faso,7,1.0,1.0,0.9963440860215054
Burundi,7,1.0,1.0,0.9963440860215054
CACM NES,7,1.0,1.0,0.9963440860215054
Cambodia,7,1.0,1.0,0.9963440860215054
Cameroon,7,1.0,1.0,0.9963440860215054
Canada,7,1.0,1.0,0.9963440860215054
Cent.Afr.Rep,7,1.0,1.0,0.9963440860215054
Chad,7,1.0,1.0,0.9963440860215054
Chile,7,1.0,1.0,0.9963440860215054
China,7,1.0,1.0,0.9963440860215054
China FTZ,7,1.0,1.0,0.9963440860215054
China HK SAR,7,1.0,1.0,0.9963440860215054
China MC SAR,7,1.0,1.0,0.9963440860215054
Colombia,7,1.0,1.0,0.9963440860215054
Congo,7,1.0,1.0,0.9963440860215054
Costa Rica,7,1.0,1.0,0.9963440860215054
Cote Divoire,7,1.0,1.0,0.9963440860215054
Croatia,7,1.0,1.0,0.9963440860215054
Cuba,7,1.0,1.0,0.9963440860215054
Cyprus,7,1.0,1.0,0.9963440860215054
Czech Rep,7,1.0,1.0,0.9963440860215054
Dem.Rp.Congo,7,1.0,1.0,0.9963440860215054
Denmark,7,1.0,1.0,0.9963440860215054
Djibouti,7,1.0,1.0,0.9963440860215054
Dominican Rp,7,1.0,1.0,0.9963440860215054
EEC NES,7,1.0,1.0,0.9963440860215054
Ecuador,7,1.0,1.0,0.9963440860215054
Egypt,7,1.0,1.0,0.9963440860215054
El Salvador,7,1.0,1.0,0.9963440860215054
Eq.Guinea,7,1.0,1.0,0.9963440860215054
Estonia,7,1.0,1.0,0.9963440860215054
Ethiopia,7,1.0,1.0,0.9963440860215054
Eur.Other NE,7,1.0,1.0,0.9963440860215054
Falkland Is,7,1.0,1.0,0.9963440860215054
Fiji,7,1.0,1.0,0.9963440860215054
Finland,7,1.0,1.0,0.9963440860215054
Fr Ind O,7,1.0,1.0,0.9963440860215054
Fr.Guiana,7,1.0,1.0,0.9963440860215054
"France,Monac",7,1.0,1.0,0.9963440860215054
Gabon,7,1.0,1.0,0.9963440860215054
Gambia,7,1.0,1.0,0.9963440860215054
Georgia,7,1.0,1.0,0.9963440860215054
Germany,7,1.0,1.0,0.9963440860215054
Ghana,7,1.0,1.0,0.9963440860215054
Gibraltar,7,1.0,1.0,0.9963440860215054
Greece,7,1.0,1.0,0.9963440860215054
Greenland,7,1.0,1.0,0.9963440860215054
Guadeloupe,7,1.0,1.0,0.9963440860215054
Guatemala,7,1.0,1.0,0.9963440860215054
Guinea,7,1.0,1.0,0.9963440860215054
GuineaBissau,7,1.0,1.0,0.9963440860215054
Guyana,7,1.0,1.0,0.9963440860215054
Haiti,7,1.0,1.0,0.9963440860215054
Honduras,7,1.0,1.0,0.9963440860215054
Hungary,7,1.0,1.0,0.9963440860215054
Iceland,7,1.0,1.0,0.9963440860215054
India,7,1.0,1.0,0.9963440860215054
Indonesia,7,1.0,1.0,0.9963440860215054
Iran,7,1.0,1.0,0.9963440860215054
Iraq,7,1.0,1.0,0.9963440860215054
Ireland,7,1.0,1.0,0.9963440860215054
Israel,7,1.0,1.0,0.9963440860215054
Italy,7,1.0,1.0,0.9963440860215054
Jamaica,7,1.0,1.0,0.9963440860215054
Japan,7,1.0,1.0,0.9963440860215054
Jordan,7,1.0,1.0,0.9963440860215054
Kazakhstan,7,1.0,1.0,0.9963440860215054
Kenya,7,1.0,1.0,0.9963440860215054
Kiribati,7,1.0,1.0,0.9963440860215054
Korea D P Rp,7,1.0,1.0,0.9963440860215054
Korea Rep.,7,1.0,1.0,0.9963440860215054
Kuwait,7,1.0,1.0,0.9963440860215054
Kyrgyzstan,7,1.0,1.0,0.9963440860215054
LAIA NES,7,0.0,0.0,0.0
Lao P.Dem.R,7,1.0,1.0,0.9963440860215054
Latvia,7,1.0,1.0,0.9963440860215054
Lebanon,7,1.0,1.0,0.9963440860215054
Liberia,7,1.0,1.0,0.9963440860215054
Libya,7,1.0,1.0,0.9963440860215054
Lithuania,7,1.0,1.0,0.9963440860215054
Madagascar,7,1.0,1.0,0.9963440860215054
Malawi,7,1.0,1.0,0.9963440860215054
Malaysia,7,1.0,1.0,0.9963440860215054
Mali,7,1.0,1.0,0.9963440860215054
Malta,7,1.0,1.0,0.9963440860215054
Mauritania,7,1.0,1.0,0.9963440860215054
Mauritius,7,1.0,1.0,0.9963440860215054
Mexico,7,1.0,1.0,0.9963440860215054
Mongolia,7,1.0,1.0,0.9963440860215054
Morocco,7,1.0,1.0,0.9963440860215054
Mozambique,7,1.0,1.0,0.9963440860215054
Myanmar,7,1.0,1.0,0.9963440860215054
Nepal,7,1.0,1.0,0.9963440860215054
Neth.Ant.Aru,7,1.0,1.0,0.9963440860215054
Netherlands,7,1.0,1.0,0.9963440860215054
Neutral Zone,7,1.0,1.0,0.9963440860215054
New Calednia,7,1.0,1.0,0.9963440860215054
New Zealand,7,1.0,1.0,0.9963440860215054
Nicaragua,7,1.0,1.0,0.9963440860215054
Niger,7,1.0,1.0,0.9963440860215054
Nigeria,7,1.0,1.0,0.9963440860215054
Norway,7,1.0,1.0,0.9963440860215054
Occ.Pal.Terr,7,1.0,1.0,0.9963440860215054
Oman,7,1.0,1.0,0.9963440860215054
Oth.Oceania,7,1.0,1.0,0.9963440860215054
Pakistan,7,1.0,1.0,0.9963440860215054
Panama,7,1.0,1.0,0.9963440860215054
Papua N.Guin,7,1.0,1.0,0.9963440860215054
Paraguay,7,1.0,1.0,0.9963440860215054
Peru,7,1.0,1.0,0.9963440860215054
Philippines,7,1.0,1.0,0.9963440860215054
Poland,7,1.0,1.0,0.9963440860215054
Portugal,7,1.0,1.0,0.9963440860215054
Qatar,7,1.0,1.0,0.9963440860215054
Rep Moldova,7,1.0,1.0,0.9963440860215054
Romania,7,1.0,1.0,0.9963440860215054
Russian Fed,7,1.0,1.0,0.9963440860215054
Rwanda,7,1.0,1.0,0.9963440860215054
Samoa,7,1.0,1.0,0.9963440860215054
Saudi Arabia,7,1.0,1.0,0.9963440860215054
Senegal,7,1.0,1.0,0.9963440860215054
Seychelles,7,1.0,1.0,0.9963440860215054
Sierra Leone,7,1.0,1.0,0.9963440860215054
Singapore,7,1.0,1.0,0.9963440860215054
Slovakia,7,1.0,1.0,0.9963440860215054
Slovenia,7,1.0,1.0,0.9963440860215054
Somalia,7,1.0,1.0,0.9963440860215054
South Africa,7,1.0,1.0,0.9963440860215054
Spain,7,1.0,1.0,0.9963440860215054
Sri Lanka,7,1.0,1.0,0.9963440860215054
St.Helena,7,1.0,1.0,0.9963440860215054
St.Kt-Nev-An,7,1.0,1.0,0.9963440860215054
St.Pierre Mq,7,1.0,1.0,0.9963440860215054
Sudan,7,1.0,1.0,0.9963440860215054
Suriname,7,1.0,1.0,0.9963440860215054
Sweden,7,1.0,1.0,0.9963440860215054
Switz.Liecht,7,1.0,1.0,0.9963440860215054
Syria,7,1.0,1.0,0.9963440860215054
TFYR Macedna,7,1.0,1.0,0.9963440860215054
Taiwan,7,1.0,1.0,0.9963440860215054
Tajikistan,7,1.0,1.0,0.9963440860215054
Tanzania,7,1.0,1.0,0.9963440860215054
Thailand,7,1.0,1.0,0.9963440860215054
Togo,7,1.0,1.0,0.9963440860215054
Trinidad Tbg,7,1.0,1.0,0.9963440860215054
Tunisia,7,1.0,1.0,0.9963440860215054
Turkey,7,1.0,1.0,0.9963440860215054
Turkmenistan,7,1.0,1.0,0.9963440860215054
UK,7,1.0,1.0,0.9963440860215054
US NES,7,1.0,1.0,0.9963440860215054
USA,7,1.0,1.0,0.9963440860215054
Uganda,7,1.0,1.0,0.9963440860215054
Ukraine,7,1.0,1.0,0.9963440860215054
Untd Arab Em,7,1.0,1.0,0.9963440860215054
Uruguay,7,1.0,1.0,0.9963440860215054
Uzbekistan,7,1.0,1.0,0.9963440860215054
Venezuela,7,1.0,1.0,0.9963440860215054
Viet Nam,7,1.0,1.0,0.9963440860215054
Yemen,7,1.0,1.0,0.9963440860215054
Yugoslavia,7,1.0,1.0,0.9963440860215054
Zambia,7,1.0,1.0,0.9963440860215054
Zimbabwe,7,1.0,1.0,0.9963440860215054
Afghanistan,8,1.0,1.0,0.9963440860215054
Afr.Other NS,8,1.0,1.0,0.9963440860215054
Africa N.NES,8,0.0,0.0,0.0
Albania,8,1.0,1.0,0.9963440860215054
Algeria,8,1.0,1.0,0.9963440860215054
Angola,8,1.0,1.0,0.9963440860215054
Areas NES,8,1.0,1.0,0.9963440860215054
Argentina,8,1.0,1.0,0.9963440860215054
Armenia,8,1.0,1.0,0.9963440860215054
Asia NES,8,1.0,1.0,0.9963440860215054
Asia West NS,8,1.0,1.0,0.9963440860215054
Australia,8,1.0,1.0,0.9963440860215054
Austria,8,1.0,1.0,0.9963440860215054
Azerbaijan,8,1.0,1.0,0.9963440860215054
Bahamas,8,1.0,1.0,0.9963440860215054
Bahrain,8,1.0,1.0,0.9963440860215054
Bangladesh,8,1.0,1.0,0.9963440860215054
Barbados,8,1.0,1.0,0.9963440860215054
Belarus,8,1.0,1.0,0.9963440860215054
Belgium-Lux,8,1.0,1.0,0.9963440860215054
Belize,8,1.0,1.0,0.9963440860215054
Benin,8,1.0,1.0,0.9963440860215054
Bermuda,8,1.0,1.0,0.9963440860215054
Bolivia,8,1.0,1.0,0.9963440860215054
Bosnia Herzg,8,1.0,1.0,0.9963440860215054
Br.Antr.Terr,8,1.0,1.0,0.9963440860215054
Brazil,8,1.0,1.0,0.9963440860215054
Bulgaria,8,1.0,1.0,0.9963440860215054
Burkina Faso,8,1.0,1.0,0.9963440860215054
Burundi,8,1.0,1.0,0.9963440860215054
CACM NES,8,1.0,1.0,0.9963440860215054
Cambodia,8,1.0,1.0,0.9963440860215054
Cameroon,8,1.0,1.0,0.9963440860215054
Canada,8,1.0,1.0,0.9963440860215054
Cent.Afr.Rep,8,1.0,1.0,0.9963440860215054
Chad,8,1.0,1.0,0.9963440860215054
Chile,8,1.0,1.0,0.9963440860215054
China,8,1.0,1.0,0.9963440860215054
China FTZ,8,1.0,1.0,0.9963440860215054
China HK SAR,8,1.0,1.0,0.9963440860215054
China MC SAR,8,1.0,1.0,0.9963440860215054
Colombia,8,1.0,1.0,0.9963440860215054
Congo,8,1.0,1.0,0.9963440860215054
Costa Rica,8,1.0,1.0,0.9963440860215054
Cote Divoire,8,1.0,1.0,0.9963440860215054
Croatia,8,1.0,1.0,0.9963440860215054
Cuba,8,1.0,1.0,0.9963440860215054
Cyprus,8,1.0,1.0,0.9963440860215054
Czech Rep,8,1.0,1.0,0.9963440860215054
Dem.Rp.Congo,8,1.0,1.0,0.9963440860215054
Denmark,8,1.0,1.0,0.9963440860215054
Djibouti,8,1.0,1.0,0.9963440860215054
Dominican Rp,8,1.0,1.0,0.9963440860215054
EEC NES,8,1.0,1.0,0.9963440860215054
Ecuador,8,1.0,1.0,0.9963440860215054
Egypt,8,1.0,1.0,0.9963440860215054
El Salvador,8,1.0,1.0,0.9963440860215054
Eq.Guinea,8,1.0,1.0,0.9963440860215054
Estonia,8,1.0,1.0,0.9963440860215054
Ethiopia,8,1.0,1.0,0.9963440860215054
Eur.Other NE,8,1.0,1.0,0.9963440860215054
Falkland Is,8,1.0,1.0,0.9963440860215054
Fiji,8,1.0,1.0,0.9963440860215054
Finland,8,1.0,1.0,0.9963440860215054
Fr Ind O,8,1.0,1.0,0.9963440860215054
Fr.Guiana,8,1.0,1.0,0.9963440860215054
"France,Monac",8,1.0,1.0,0.9963440860215054
Gabon,8,1.0,1.0,0.9963440860215054
Gambia,8,1.0,1.0,0.9963440860215054
Georgia,8,1.0,1.0,0.9963440860215054
Germany,8,1.0,1.0,0.9963440860215054
Ghana,8,1.0,1.0,0.9963440860215054
Gibraltar,8,1.0,1.0,0.9963440860215054
Greece,8,1.0,1.0,0.9963440860215054
Greenland,8,1.0,1.0,0.9963440860215054
Guadeloupe,8,1.0,1.0,0.9963440860215054
Guatemala,8,1.0,1.0,0.9963440860215054
Guinea,8,1.0,1.0,0.9963440860215054
GuineaBissau,8,1.0,1.0,0.9963440860215054
Guyana,8,1.0,1.0,0.9963440860215054
Haiti,8,1.0,1.0,0.9963440860215054
Honduras,8,1.0,1.0,0.9963440860215054
