country,generation,count_exports
CAN,14,0
CHE,14,93
CHL,14,70
CHN,14,218
CIV,14,71
CMR,14,81
COD,14,136
COG,14,0
COL,14,192
COM,14,64
CRI,14,55
CSK,14,103
CUB,14,192
CYP,14,102
DEU,14,26
DJI,14,39
DNK,14,0
DOM,14,48
DZA,14,19
ECU,14,192
EGY,14,30
ESP,14,237
ETH,14,109
FIN,14,270
FJI,14,73
FRA,14,29
GAB,14,24
GBR,14,15
GHA,14,47
GIN,14,134
GLP,14,7
GMB,14,67
GNB,14,105
GNQ,14,0
GRC,14,58
GTM,14,0
GUF,14,15
GUY,14,18
HKG,14,132
HND,14,313
HTI,14,338
HUN,14,76
IDN,14,95
IND,14,249
IRL,14,79
IRN,14,14
IRQ,14,65
ISL,14,133
ISR,14,77
ITA,14,32
JAM,14,286
JOR,14,153
JPN,14,45
KEN,14,146
KHM,14,90
KOR,14,12
KWT,14,337
LAO,14,22
LBN,14,26
LBR,14,13
LBY,14,249
LKA,14,126
MAC,14,66
MAR,14,50
MDG,14,22
MEX,14,0
MLI,14,73
MLT,14,10
MMR,14,8
MNG,14,211
MOZ,14,72
MRT,14,21
MTQ,14,131
MUS,14,0
NCL,14,13
NER,14,62
NGA,14,209
NIC,14,6
NLD,14,93
NOR,14,182
NPL,14,58
NZL,14,209
OMN,14,200
PAK,14,245
PAN,14,20
PCZ,14,98
PER,14,68
PHL,14,2
PNG,14,46
POL,14,155
PRK,14,326
PRT,14,62
PRY,14,211
PYF,14,203
QAT,14,67
REU,14,132
ROU,14,149
RUS,14,56
SAU,14,8
SDN,14,55
SEN,14,182
SGP,14,10
SLE,14,54
SLV,14,186
SOM,14,34
SPM,14,13
SUR,14,61
SWE,14,115
SYR,14,35
TCD,14,166
TGO,14,159
THA,14,140
TLS,14,62
TTO,14,110
TUN,14,117
TUR,14,88
TWN,14,34
UGA,14,154
URY,14,18
USA,14,143
VDR,14,74
VEN,14,75
VNM,14,76
VUT,14,0
WSM,14,69
YEM,14,41
YMD,14,83
YUG,14,17
ZAF,14,58
RWA,14,0
MYS,14,75
AND,14,64
MWI,14,121
TZA,14,37
ZMB,14,96
ZWE,14,17
ARE,14,55
CXR,14,15
STP,14,18
ATG,14,87
BLZ,14,34
CPV,14,252
DMA,14,82
ESH,14,118
FLK,14,21
FRO,14,161
GIB,14,36
GRD,14,101
GRL,14,137
KIR,14,0
KNA,14,38
LCA,14,0
MDV,14,131
NRU,14,101
PCI,14,29
SHN,14,31
SLB,14,278
SYC,14,159
TON,14,211
VCT,14,84
VIR,14,116
CYM,14,26
BGD,14,38
BTN,14,0
MSR,14,184
VGB,14,122
COK,14,32
IOT,14,22
CCK,14,251
NIU,14,36
TCA,14,96
TKL,14,109
TUV,14,0
ABW,14,80
ARM,14,22
ASM,14,82
AZE,14,115
BIH,14,76
BLR,14,27
BWA,14,38
CZE,14,0
ERI,14,0
EST,14,28
FSM,14,39
GEO,14,215
GUM,14,243
HRV,14,210
KAZ,14,92
KGZ,14,0
LSO,14,14
LTU,14,69
LUX,14,84
LVA,14,19
MDA,14,76
MHL,14,207
MKD,14,69
MNE,14,109
MNP,14,60
NAM,14,4
NFK,14,28
PCN,14,44
PLW,14,128
PSE,14,224
SMR,14,20
SRB,14,194
SVK,14,94
SVN,14,60
SWZ,14,197
TJK,14,71
TKM,14,153
UKR,14,305
UZB,14,104
AIA,14,15
ATF,14,84
WLF,14,0
SCG,14,49
UMI,14,57
ATA,14,0
HMD,14,145
MYT,14,19
VAT,14,28
BVT,14,40
SGS,14,20
CUW,14,0
SXM,14,0
SSD,14,247
BES,14,75
BLM,14,158
AFG,15,9
AGO,15,71
ALB,15,6
ANS,15,73
ANT,15,126
ARG,15,126
AUS,15,69
AUT,15,57
BDI,15,89
BEL,15,155
BEN,15,99
BFA,15,71
BGR,15,38
BHR,15,0
BHS,15,37
BMU,15,170
BOL,15,299
BRA,15,59
BRB,15,22
BRN,15,314
CAF,15,48
CAN,15,0
CHE,15,93
CHL,15,70
CHN,15,218
CIV,15,71
CMR,15,81
COD,15,136
COG,15,0
COL,15,192
COM,15,64
CRI,15,55
CSK,15,103
CUB,15,192
CYP,15,102
DEU,15,26
DJI,15,39
DNK,15,0
DOM,15,48
DZA,15,19
ECU,15,192
EGY,15,30
ESP,15,237
ETH,15,109
FIN,15,270
FJI,15,73
FRA,15,29
GAB,15,24
GBR,15,15
GHA,15,47
GIN,15,134
GLP,15,7
GMB,15,67
GNB,15,105
GNQ,15,0
GRC,15,58
GTM,15,0
GUF,15,15
GUY,15,18
HKG,15,132
HND,15,313
HTI,15,338
HUN,15,76
IDN,15,95
IND,15,249
IRL,15,79
IRN,15,14
IRQ,15,65
ISL,15,133
ISR,15,77
ITA,15,32
JAM,15,286
JOR,15,153
JPN,15,45
KEN,15,146
KHM,15,90
KOR,15,12
KWT,15,337
LAO,15,22
LBN,15,26
LBR,15,13
LBY,15,249
LKA,15,126
MAC,15,66
MAR,15,50
MDG,15,22
MEX,15,0
MLI,15,73
MLT,15,10
MMR,15,8
MNG,15,211
MOZ,15,72
MRT,15,21
MTQ,15,131
MUS,15,0
NCL,15,13
NER,15,62
NGA,15,209
NIC,15,6
NLD,15,93
NOR,15,182
NPL,15,58
NZL,15,209
OMN,15,200
PAK,15,245
PAN,15,20
PCZ,15,98
PER,15,68
PHL,15,2
PNG,15,46
POL,15,155
PRK,15,326
PRT,15,62
PRY,15,211
PYF,15,203
QAT,15,67
REU,15,132
ROU,15,149
RUS,15,56
SAU,15,8
SDN,15,55
SEN,15,182
SGP,15,10
SLE,15,54
SLV,15,186
SOM,15,34
SPM,15,13
SUR,15,61
SWE,15,115
SYR,15,35
TCD,15,166
TGO,15,159
THA,15,140
TLS,15,62
TTO,15,110
TUN,15,117
TUR,15,88
TWN,15,34
UGA,15,154
URY,15,18
USA,15,143
VDR,15,74
VEN,15,75
VNM,15,76
VUT,15,0
WSM,15,69
YEM,15,41
YMD,15,83
YUG,15,17
ZAF,15,58
RWA,15,0
MYS,15,75
AND,15,64
MWI,15,121
TZA,15,37
ZMB,15,96
ZWE,15,17
ARE,15,55
CXR,15,15
STP,15,18
ATG,15,87
BLZ,15,34
CPV,15,252
DMA,15,82
ESH,15,118
FLK,15,21
FRO,15,161
GIB,15,36
GRD,15,101
GRL,15,137
KIR,15,0
KNA,15,38
LCA,15,0
MDV,15,131
NRU,15,101
PCI,15,29
SHN,15,31
SLB,15,278
SYC,15,159
TON,15,211
VCT,15,84
VIR,15,116
CYM,15,26
BGD,15,38
BTN,15,0
MSR,15,184
VGB,15,122
COK,15,32
IOT,15,22
CCK,15,251
NIU,15,36
TCA,15,96
TKL,15,109
TUV,15,0
ABW,15,80
ARM,15,22
ASM,15,82
AZE,15,115
BIH,15,76
BLR,15,27
BWA,15,38
CZE,15,0
ERI,15,0
EST,15,28
FSM,15,39
GEO,15,215
GUM,15,243
HRV,15,210
KAZ,15,92
KGZ,15,0
LSO,15,14
LTU,15,69
LUX,15,84
LVA,15,19
MDA,15,76
MHL,15,207
MKD,15,69
MNE,15,109
MNP,15,60
NAM,15,4
NFK,15,28
PCN,15,44
PLW,15,128
PSE,15,224
SMR,15,20
SRB,15,194
SVK,15,94
SVN,15,60
SWZ,15,197
TJK,15,71
TKM,15,153
UKR,15,305
UZB,15,104
AIA,15,15
ATF,15,84
WLF,15,0
SCG,15,49
UMI,15,57
ATA,15,0
HMD,15,145
MYT,15,19
VAT,15,28
BVT,15,40
SGS,15,20
CUW,15,0
SXM,15,0
SSD,15,247
BES,15,75
BLM,15,158
AFG,16,9
AGO,16,71
ALB,16,6
ANS,16,73
ANT,16,126
ARG,16,126
AUS,16,69
AUT,16,57
BDI,16,89
BEL,16,155
BEN,16,99
BFA,16,71
BGR,16,38
BHR,16,0
BHS,16,37
BMU,16,170
BOL,16,299
BRA,16,59
BRB,16,22
BRN,16,314
CAF,16,48
CAN,16,0
CHE,16,93
CHL,16,70
CHN,16,218
CIV,16,71
CMR,16,81
COD,16,136
COG,16,0
COL,16,192
COM,16,64
CRI,16,55
CSK,16,103
CUB,16,192
CYP,16,102
DEU,16,26
DJI,16,39
DNK,16,0
DOM,16,48
DZA,16,19
ECU,16,192
EGY,16,30
ESP,16,237
ETH,16,109
FIN,16,270
FJI,16,73
FRA,16,29
GAB,16,24
GBR,16,15
GHA,16,47
GIN,16,134
GLP,16,7
GMB,16,67
GNB,16,105
GNQ,16,0
GRC,16,58
GTM,16,0
GUF,16,15
GUY,16,18
HKG,16,132
HND,16,313
HTI,16,338
HUN,16,76
IDN,16,95
IND,16,249
IRL,16,79
IRN,16,14
IRQ,16,65
ISL,16,133
ISR,16,77
ITA,16,32
JAM,16,286
JOR,16,153
JPN,16,45
KEN,16,146
KHM,16,90
KOR,16,12
KWT,16,337
LAO,16,22
LBN,16,26
LBR,16,13
LBY,16,249
LKA,16,126
MAC,16,66
MAR,16,50
MDG,16,22
MEX,16,0
MLI,16,73
MLT,16,10
MMR,16,8
MNG,16,211
MOZ,16,72
MRT,16,21
MTQ,16,131
MUS,16,0
NCL,16,13
NER,16,62
NGA,16,209
NIC,16,6
NLD,16,93
NOR,16,182
NPL,16,58
NZL,16,209
OMN,16,200
PAK,16,245
PAN,16,20
PCZ,16,98
PER,16,68
PHL,16,2
PNG,16,46
POL,16,155
PRK,16,326
PRT,16,62
PRY,16,211
PYF,16,203
QAT,16,67
REU,16,132
ROU,16,149
RUS,16,56
SAU,16,8
SDN,16,55
SEN,16,182
SGP,16,10
SLE,16,54
SLV,16,186
SOM,16,34
SPM,16,13
SUR,16,61
SWE,16,115
SYR,16,35
TCD,16,166
TGO,16,159
THA,16,140
TLS,16,62
TTO,16,110
TUN,16,117
TUR,16,88
TWN,16,34
UGA,16,154
URY,16,18
USA,16,143
VDR,16,74
VEN,16,75
VNM,16,76
VUT,16,0
WSM,16,69
YEM,16,41
YMD,16,83
YUG,16,17
ZAF,16,58
RWA,16,0
MYS,16,75
AND,16,64
MWI,16,121
TZA,16,37
ZMB,16,96
ZWE,16,17
ARE,16,55
CXR,16,15
STP,16,18
ATG,16,87
BLZ,16,34
CPV,16,252
DMA,16,82
ESH,16,118
FLK,16,21
FRO,16,161
GIB,16,36
GRD,16,101
GRL,16,137
KIR,16,0
KNA,16,38
LCA,16,0
MDV,16,131
NRU,16,101
PCI,16,29
SHN,16,31
SLB,16,278
SYC,16,159
TON,16,211
VCT,16,84
VIR,16,116
CYM,16,26
BGD,16,38
BTN,16,0
MSR,16,184
VGB,16,122
COK,16,32
IOT,16,22
CCK,16,251
NIU,16,36
TCA,16,96
TKL,16,109
TUV,16,0
ABW,16,80
ARM,16,22
ASM,16,82
AZE,16,115
BIH,16,76
BLR,16,27
BWA,16,38
CZE,16,0
ERI,16,0
EST,16,28
FSM,16,39
GEO,16,215
GUM,16,243
HRV,16,210
KAZ,16,92
KGZ,16,0
LSO,16,14
LTU,16,69
LUX,16,84
LVA,16,19
MDA,16,76
MHL,16,207
MKD,16,69
MNE,16,109
MNP,16,60
NAM,16,4
NFK,16,28
PCN,16,44
PLW,16,128
PSE,16,224
SMR,16,20
SRB,16,194
SVK,16,94
SVN,16,60
SWZ,16,197
TJK,16,71
TKM,16,153
UKR,16,305
UZB,16,104
AIA,16,15
ATF,16,84
WLF,16,0
SCG,16,49
UMI,16,57
ATA,16,0
HMD,16,145
MYT,16,19
VAT,16,28
BVT,16,40
SGS,16,20
CUW,16,0
SXM,16,0
SSD,16,247
BES,16,75
BLM,16,158
AFG,17,9
AGO,17,71
ALB,17,6
ANS,17,73
ANT,17,126
ARG,17,126
AUS,17,69
AUT,17,57
BDI,17,89
BEL,17,155
BEN,17,99
BFA,17,71
BGR,17,38
BHR,17,0
BHS,17,37
BMU,17,170
BOL,17,299
BRA,17,59
BRB,17,22
BRN,17,314
CAF,17,48
CAN,17,0
CHE,17,93
CHL,17,70
CHN,17,218
CIV,17,71
CMR,17,81
COD,17,136
COG,17,0
COL,17,192
COM,17,64
CRI,17,55
CSK,17,103
CUB,17,192
CYP,17,102
DEU,17,26
DJI,17,39
DNK,17,0
DOM,17,48
DZA,17,19
ECU,17,192
EGY,17,30
ESP,17,237
ETH,17,109
FIN,17,270
FJI,17,73
FRA,17,29
GAB,17,24
GBR,17,15
GHA,17,47
GIN,17,134
GLP,17,7
GMB,17,67
GNB,17,105
GNQ,17,0
GRC,17,58
GTM,17,0
GUF,17,15
GUY,17,18
HKG,17,132
HND,17,313
HTI,17,338
HUN,17,76
IDN,17,95
IND,17,249
IRL,17,79
IRN,17,14
IRQ,17,65
ISL,17,133
ISR,17,77
ITA,17,32
JAM,17,286
JOR,17,153
JPN,17,45
KEN,17,146
KHM,17,90
KOR,17,12
KWT,17,337
LAO,17,22
LBN,17,26
LBR,17,13
LBY,17,249
LKA,17,126
MAC,17,66
MAR,17,50
MDG,17,22
MEX,17,0
MLI,17,73
MLT,17,10
MMR,17,8
MNG,17,211
MOZ,17,72
MRT,17,21
MTQ,17,131
MUS,17,0
NCL,17,13
NER,17,62
NGA,17,209
NIC,17,6
NLD,17,93
NOR,17,182
NPL,17,58
NZL,17,209
OMN,17,200
PAK,17,245
PAN,17,20
PCZ,17,98
PER,17,68
PHL,17,2
PNG,17,46
POL,17,155
PRK,17,326
PRT,17,62
PRY,17,211
PYF,17,203
QAT,17,67
REU,17,132
ROU,17,149
RUS,17,56
SAU,17,8
SDN,17,55
SEN,17,182
SGP,17,10
SLE,17,54
SLV,17,186
SOM,17,34
SPM,17,13
SUR,17,61
SWE,17,115
SYR,17,35
TCD,17,166
TGO,17,159
THA,17,140
TLS,17,62
TTO,17,110
TUN,17,117
TUR,17,88
TWN,17,34
UGA,17,154
URY,17,18
USA,17,143
VDR,17,74
VEN,17,75
VNM,17,76
VUT,17,0
WSM,17,69
YEM,17,41
YMD,17,83
YUG,17,17
ZAF,17,58
RWA,17,0
MYS,17,75
AND,17,64
MWI,17,121
TZA,17,37
ZMB,17,96
ZWE,17,17
ARE,17,55
CXR,17,15
STP,17,18
ATG,17,87
BLZ,17,34
CPV,17,252
DMA,17,82
ESH,17,118
FLK,17,21
FRO,17,161
GIB,17,36
GRD,17,101
GRL,17,137
KIR,17,0
KNA,17,38
LCA,17,0
MDV,17,131
NRU,17,101
PCI,17,29
SHN,17,31
SLB,17,278
SYC,17,159
TON,17,211
VCT,17,84
VIR,17,116
CYM,17,26
BGD,17,38
BTN,17,0
MSR,17,184
VGB,17,122
COK,17,32
IOT,17,22
CCK,17,251
NIU,17,36
TCA,17,96
TKL,17,109
TUV,17,0
ABW,17,80
ARM,17,22
ASM,17,82
AZE,17,115
BIH,17,76
BLR,17,27
BWA,17,38
CZE,17,0
ERI,17,0
EST,17,28
FSM,17,39
GEO,17,215
GUM,17,243
HRV,17,210
KAZ,17,92
KGZ,17,0
LSO,17,14
LTU,17,69
LUX,17,84
LVA,17,19
MDA,17,76
MHL,17,207
MKD,17,69
MNE,17,109
MNP,17,60
NAM,17,4
NFK,17,28
PCN,17,44
PLW,17,128
PSE,17,224
SMR,17,20
SRB,17,194
SVK,17,94
SVN,17,60
SWZ,17,197
TJK,17,71
TKM,17,153
UKR,17,305
UZB,17,104
AIA,17,15
ATF,17,84
WLF,17,0
SCG,17,49
UMI,17,57
ATA,17,0
HMD,17,145
MYT,17,19
VAT,17,28
BVT,17,40
SGS,17,20
CUW,17,0
SXM,17,0
SSD,17,247
BES,17,75
BLM,17,158
AFG,18,9
AGO,18,71
ALB,18,6
ANS,18,73
ANT,18,126
ARG,18,126
AUS,18,69
AUT,18,57
BDI,18,89
BEL,18,155
BEN,18,99
BFA,18,71
BGR,18,38
BHR,18,0
BHS,18,37
BMU,18,170
BOL,18,299
BRA,18,59
BRB,18,22
BRN,18,314
CAF,18,48
CAN,18,0
CHE,18,93
CHL,18,70
CHN,18,218
CIV,18,71
CMR,18,81
COD,18,136
COG,18,0
COL,18,192
COM,18,64
CRI,18,55
CSK,18,103
CUB,18,192
CYP,18,102
DEU,18,26
DJI,18,39
DNK,18,0
DOM,18,48
DZA,18,19
ECU,18,192
EGY,18,30
ESP,18,237
ETH,18,109
FIN,18,270
FJI,18,73
FRA,18,29
GAB,18,24
GBR,18,15
GHA,18,47
GIN,18,134
GLP,18,7
GMB,18,67
GNB,18,105
GNQ,18,0
GRC,18,58
GTM,18,0
GUF,18,15
GUY,18,18
HKG,18,132
HND,18,313
HTI,18,338
HUN,18,76
IDN,18,95
IND,18,249
IRL,18,79
IRN,18,14
IRQ,18,65
ISL,18,133
ISR,18,77
ITA,18,32
JAM,18,286
JOR,18,153
JPN,18,45
KEN,18,146
KHM,18,90
KOR,18,12
KWT,18,337
LAO,18,22
LBN,18,26
LBR,18,13
LBY,18,249
LKA,18,126
MAC,18,66
MAR,18,50
MDG,18,22
MEX,18,0
MLI,18,73
MLT,18,10
MMR,18,8
MNG,18,211
MOZ,18,72
MRT,18,21
MTQ,18,131
MUS,18,0
NCL,18,13
NER,18,62
NGA,18,209
NIC,18,6
NLD,18,93
NOR,18,182
NPL,18,58
NZL,18,209
OMN,18,200
PAK,18,245
PAN,18,20
PCZ,18,98
PER,18,68
PHL,18,2
PNG,18,46
POL,18,155
PRK,18,326
PRT,18,62
PRY,18,211
PYF,18,203
QAT,18,67
REU,18,132
ROU,18,149
RUS,18,56
SAU,18,8
SDN,18,55
SEN,18,182
SGP,18,10
SLE,18,54
SLV,18,186
SOM,18,34
SPM,18,13
SUR,18,61
SWE,18,115
SYR,18,35
TCD,18,166
TGO,18,159
THA,18,140
TLS,18,62
TTO,18,110
TUN,18,117
TUR,18,88
TWN,18,34
UGA,18,154
URY,18,18
USA,18,143
VDR,18,74
VEN,18,75
VNM,18,76
VUT,18,0
WSM,18,69
YEM,18,41
YMD,18,83
YUG,18,17
ZAF,18,58
RWA,18,0
MYS,18,75
AND,18,64
MWI,18,121
TZA,18,37
ZMB,18,96
ZWE,18,17
ARE,18,55
CXR,18,15
STP,18,18
ATG,18,87
BLZ,18,34
CPV,18,252
DMA,18,82
ESH,18,118
FLK,18,21
FRO,18,161
GIB,18,36
GRD,18,101
GRL,18,137
KIR,18,0
KNA,18,38
LCA,18,0
MDV,18,131
NRU,18,101
PCI,18,29
SHN,18,31
SLB,18,278
SYC,18,159
TON,18,211
VCT,18,84
VIR,18,116
CYM,18,26
BGD,18,38
BTN,18,0
MSR,18,184
VGB,18,122
COK,18,32
IOT,18,22
CCK,18,251
NIU,18,36
TCA,18,96
TKL,18,109
TUV,18,0
ABW,18,80
ARM,18,22
ASM,18,82
AZE,18,115
BIH,18,76
BLR,18,27
BWA,18,38
CZE,18,0
ERI,18,0
EST,18,28
FSM,18,39
GEO,18,215
GUM,18,243
HRV,18,210
KAZ,18,92
KGZ,18,0
LSO,18,14
LTU,18,69
LUX,18,84
LVA,18,19
MDA,18,76
MHL,18,207
MKD,18,69
MNE,18,109
MNP,18,60
NAM,18,4
NFK,18,28
PCN,18,44
PLW,18,128
PSE,18,224
SMR,18,20
SRB,18,194
SVK,18,94
SVN,18,60
SWZ,18,197
TJK,18,71
TKM,18,153
UKR,18,305
UZB,18,104
AIA,18,15
ATF,18,84
WLF,18,0
SCG,18,49
UMI,18,57
ATA,18,0
HMD,18,145
MYT,18,19
VAT,18,28
BVT,18,40
SGS,18,20
CUW,18,0
SXM,18,0
SSD,18,247
BES,18,75
BLM,18,158
AFG,19,9
AGO,19,71
ALB,19,6
ANS,19,73
ANT,19,126
ARG,19,126
AUS,19,69
AUT,19,57
BDI,19,89
BEL,19,155
BEN,19,99
BFA,19,71
BGR,19,38
BHR,19,0
BHS,19,37
BMU,19,170
BOL,19,299
BRA,19,59
BRB,19,22
BRN,19,314
CAF,19,48
CAN,19,0
CHE,19,93
CHL,19,70
CHN,19,218
CIV,19,71
CMR,19,81
COD,19,136
COG,19,0
COL,19,192
COM,19,64
CRI,19,55
CSK,19,103
CUB,19,192
CYP,19,102
DEU,19,26
DJI,19,39
DNK,19,0
DOM,19,48
DZA,19,19
ECU,19,192
EGY,19,30
ESP,19,237
ETH,19,109
FIN,19,270
FJI,19,73
FRA,19,29
GAB,19,24
GBR,19,15
GHA,19,47
GIN,19,134
GLP,19,7
GMB,19,67
GNB,19,105
GNQ,19,0
GRC,19,58
GTM,19,0
GUF,19,15
GUY,19,18
HKG,19,132
HND,19,313
HTI,19,338
HUN,19,76
IDN,19,95
IND,19,249
IRL,19,79
IRN,19,14
IRQ,19,65
ISL,19,133
ISR,19,77
ITA,19,32
JAM,19,286
JOR,19,153
JPN,19,45
KEN,19,146
KHM,19,90
KOR,19,12
KWT,19,337
LAO,19,22
LBN,19,26
LBR,19,13
LBY,19,249
LKA,19,126
MAC,19,66
MAR,19,50
MDG,19,22
MEX,19,0
MLI,19,73
MLT,19,10
MMR,19,8
MNG,19,211
MOZ,19,72
MRT,19,21
MTQ,19,131
MUS,19,0
NCL,19,13
NER,19,62
NGA,19,209
NIC,19,6
NLD,19,93
NOR,19,182
NPL,19,58
NZL,19,209
OMN,19,200
PAK,19,245
PAN,19,20
PCZ,19,98
PER,19,68
PHL,19,2
PNG,19,46
POL,19,155
PRK,19,326
PRT,19,62
PRY,19,211
PYF,19,203
QAT,19,67
REU,19,132
ROU,19,149
RUS,19,56
SAU,19,8
SDN,19,55
SEN,19,182
SGP,19,10
SLE,19,54
SLV,19,186
SOM,19,34
SPM,19,13
SUR,19,61
SWE,19,115
SYR,19,35
TCD,19,166
TGO,19,159
THA,19,140
TLS,19,62
TTO,19,110
TUN,19,117
TUR,19,88
TWN,19,34
UGA,19,154
URY,19,18
USA,19,143
VDR,19,74
VEN,19,75
VNM,19,76
VUT,19,0
WSM,19,69
YEM,19,41
YMD,19,83
YUG,19,17
ZAF,19,58
RWA,19,0
MYS,19,75
AND,19,64
MWI,19,121
TZA,19,37
ZMB,19,96
ZWE,19,17
ARE,19,55
CXR,19,15
STP,19,18
ATG,19,87
BLZ,19,34
CPV,19,252
DMA,19,82
ESH,19,118
FLK,19,21
FRO,19,161
GIB,19,36
GRD,19,101
GRL,19,137
KIR,19,0
KNA,19,38
LCA,19,0
MDV,19,131
NRU,19,101
PCI,19,29
SHN,19,31
SLB,19,278
SYC,19,159
TON,19,211
VCT,19,84
VIR,19,116
CYM,19,26
BGD,19,38
BTN,19,0
MSR,19,184
VGB,19,122
COK,19,32
IOT,19,22
CCK,19,251
NIU,19,36
TCA,19,96
TKL,19,109
TUV,19,0
ABW,19,80
ARM,19,22
ASM,19,82
AZE,19,115
BIH,19,76
BLR,19,27
BWA,19,38
CZE,19,0
ERI,19,0
EST,19,28
FSM,19,39
GEO,19,215
GUM,19,243
HRV,19,210
KAZ,19,92
KGZ,19,0
LSO,19,14
LTU,19,69
LUX,19,84
LVA,19,19
MDA,19,76
MHL,19,207
MKD,19,69
MNE,19,109
MNP,19,60
NAM,19,4
NFK,19,28
PCN,19,44
PLW,19,128
PSE,19,224
SMR,19,20
SRB,19,194
SVK,19,94
SVN,19,60
SWZ,19,197
TJK,19,71
TKM,19,153
UKR,19,305
UZB,19,104
AIA,19,15
ATF,19,84
WLF,19,0
SCG,19,49
UMI,19,57
ATA,19,0
HMD,19,145
MYT,19,19
VAT,19,28
BVT,19,40
SGS,19,20
CUW,19,0
SXM,19,0
SSD,19,247
BES,19,75
BLM,19,158
AFG,20,9
AGO,20,71
ALB,20,6
ANS,20,73
ANT,20,126
ARG,20,126
AUS,20,69
AUT,20,57
BDI,20,89
BEL,20,155
BEN,20,99
BFA,20,71
BGR,20,38
BHR,20,0
BHS,20,37
BMU,20,170
BOL,20,299
BRA,20,59
BRB,20,22
BRN,20,314
CAF,20,48
CAN,20,0
CHE,20,93
CHL,20,70
CHN,20,218
CIV,20,71
CMR,20,81
COD,20,136
COG,20,0
COL,20,192
COM,20,64
CRI,20,55
CSK,20,103
CUB,20,192
CYP,20,102
DEU,20,26
DJI,20,39
DNK,20,0
DOM,20,48
DZA,20,19
ECU,20,192
EGY,20,30
ESP,20,237
ETH,20,109
FIN,20,270
FJI,20,73
FRA,20,29
GAB,20,24
GBR,20,15
GHA,20,47
GIN,20,134
GLP,20,7
GMB,20,67
GNB,20,105
GNQ,20,0
GRC,20,58
GTM,20,0
GUF,20,15
GUY,20,18
HKG,20,132
HND,20,313
HTI,20,338
HUN,20,76
IDN,20,95
IND,20,249
IRL,20,79
IRN,20,14
IRQ,20,65
ISL,20,133
ISR,20,77
ITA,20,32
JAM,20,286
JOR,20,153
JPN,20,45
KEN,20,146
KHM,20,90
KOR,20,12
KWT,20,337
LAO,20,22
LBN,20,26
LBR,20,13
LBY,20,249
LKA,20,126
MAC,20,66
MAR,20,50
MDG,20,22
MEX,20,0
MLI,20,73
MLT,20,10
MMR,20,8
MNG,20,211
MOZ,20,72
MRT,20,21
MTQ,20,131
MUS,20,0
NCL,20,13
NER,20,62
NGA,20,209
NIC,20,6
NLD,20,93
NOR,20,182
NPL,20,58
NZL,20,209
OMN,20,200
PAK,20,245
PAN,20,20
PCZ,20,98
PER,20,68
PHL,20,2
PNG,20,46
POL,20,155
PRK,20,326
PRT,20,62
PRY,20,211
PYF,20,203
QAT,20,67
REU,20,132
ROU,20,149
RUS,20,56
SAU,20,8
SDN,20,55
SEN,20,182
SGP,20,10
SLE,20,54
SLV,20,186
SOM,20,34
SPM,20,13
SUR,20,61
SWE,20,115
SYR,20,35
TCD,20,166
TGO,20,159
THA,20,140
TLS,20,62
TTO,20,110
TUN,20,117
TUR,20,88
TWN,20,34
UGA,20,154
URY,20,18
USA,20,143
VDR,20,74
VEN,20,75
VNM,20,76
VUT,20,0
WSM,20,69
YEM,20,41
YMD,20,83
YUG,20,17
ZAF,20,58
RWA,20,0
MYS,20,75
AND,20,64
MWI,20,121
TZA,20,37
ZMB,20,96
ZWE,20,17
ARE,20,55
CXR,20,15
STP,20,18
ATG,20,87
BLZ,20,34
CPV,20,252
DMA,20,82
ESH,20,118
FLK,20,21
FRO,20,161
GIB,20,36
GRD,20,101
GRL,20,137
KIR,20,0
KNA,20,38
LCA,20,0
MDV,20,131
NRU,20,101
PCI,20,29
SHN,20,31
SLB,20,278
SYC,20,159
TON,20,211
VCT,20,84
VIR,20,116
CYM,20,26
BGD,20,38
BTN,20,0
MSR,20,184
VGB,20,122
COK,20,32
IOT,20,22
CCK,20,251
NIU,20,36
TCA,20,96
TKL,20,109
TUV,20,0
ABW,20,80
ARM,20,22
ASM,20,82
AZE,20,115
BIH,20,76
BLR,20,27
BWA,20,38
CZE,20,0
ERI,20,0
EST,20,28
FSM,20,39
GEO,20,215
GUM,20,243
HRV,20,210
KAZ,20,92
KGZ,20,0
LSO,20,14
LTU,20,69
LUX,20,84
LVA,20,19
MDA,20,76
MHL,20,207
MKD,20,69
MNE,20,109
MNP,20,60
NAM,20,4
NFK,20,28
PCN,20,44
PLW,20,128
PSE,20,224
SMR,20,20
SRB,20,194
SVK,20,94
SVN,20,60
SWZ,20,197
TJK,20,71
TKM,20,153
UKR,20,305
UZB,20,104
AIA,20,15
ATF,20,84
WLF,20,0
SCG,20,49
UMI,20,57
ATA,20,0
HMD,20,145
MYT,20,19
VAT,20,28
BVT,20,40
SGS,20,20
CUW,20,0
SXM,20,0
SSD,20,247
BES,20,75
BLM,20,158
